221;0.806065
221;0.743863
221;0.326255
221;0.332558
221;0.485646
221;0.746159
221;0.965543
221;0.466515
221;1.172516
221;0.744156
221;0.749626
221;0.382801
221;0.329010
221;0.563734
221;0.838253
221;1.226738
221;1.043238
221;0.424871
221;0.412690
221;0.744738
221;0.337278
221;0.744156
221;2.440112
221;0.744156
221;0.744156
221;0.338682
221;0.357211
221;1.880105
221;1.484623
221;2.068332
221;0.330621
221;0.762775
221;0.382844
221;0.342384
221;0.432988
221;0.370816
221;0.434559
221;0.902738
221;0.685576
221;0.384377
221;0.744156
221;0.744156
221;0.744156
221;0.327627
221;0.744961
221;2.170658
221;0.744156
221;0.744156
221;0.335582
221;0.744371
221;0.441701
221;0.335803
221;0.714169
221;0.355100
221;0.417381
221;0.326718
221;0.436358
221;0.744156
221;0.563123
221;0.327626
221;0.744156
221;0.565335
221;0.744156
221;0.744591
221;0.325544
221;0.743602
221;1.172724
221;0.743883
221;0.561184
221;0.744156
221;0.791124
221;0.330682
221;0.489588
221;0.429338
221;0.328885
221;0.325824
221;0.745690
221;0.563491
221;0.392455
221;0.865587
221;0.564648
221;0.325836
221;0.357334
221;0.325184
221;0.327284
221;0.330782
221;0.325494
221;0.368981
221;0.325805
221;0.327025
221;0.744572
221;1.577988
221;0.362470
221;0.744156
221;1.117725
221;0.325818
221;0.744156
221;0.483164
221;1.567636
221;0.334367
221;0.327907
221;0.609844
221;0.327135
221;0.344610
221;0.326728
221;0.744156
221;0.413576
221;1.274584
221;0.744451
221;1.508768
221;0.670574
221;0.576820
221;0.325210
221;0.353125
221;0.327007
221;0.330680
221;0.604702
221;1.106192
221;0.352120
221;0.700428
221;0.422862
221;0.904311
221;0.326251
221;0.835680
221;0.744156
221;0.330956
221;0.742748
221;0.355535
221;0.744156
221;0.482641
221;0.327324
221;0.337050
221;0.744156
221;0.327608
221;3.023742
221;0.744156
221;0.340632
221;0.962407
221;0.507496
221;0.239316
221;0.392153
221;0.194289
221;1.014344
221;0.244171
221;0.772273
221;0.131990
221;0.369332
221;0.382636
221;0.711688
221;0.916334
221;1.201294
221;0.219748
221;0.491506
221;0.632331
221;0.957426
221;0.977259
221;0.506067
221;0.383848
221;0.806915
221;0.436238
221;0.447335
221;0.578928
221;0.533606
221;0.608425
221;0.389269
221;0.548641
221;1.009485
221;0.264460
221;0.177706
221;0.774587
221;0.782589
221;0.376543
221;0.357742
221;0.240790
221;0.798040
221;1.337093
221;0.746802
221;0.300774
221;0.228311
221;0.742993
221;0.581375
221;0.654139
221;1.356686
221;0.255931
221;0.387572
221;2.975436
221;0.905643
221;1.970271
221;0.341564
221;0.502984
221;0.478189
221;0.705128
221;0.243082
221;0.847449
221;0.709851
221;0.744156
221;0.564647
221;0.375782
221;0.706731
221;0.565114
221;0.270284
221;0.754429
221;0.329605
221;0.744156
221;0.525357
221;0.326952
221;0.393124
221;0.179134
221;0.615976
221;0.670188
221;0.769945
221;0.669999
221;0.347151
221;1.574299
221;0.338897
221;0.777997
221;0.791636
221;0.352433
221;0.678272
221;0.562591
221;0.833517
221;0.744156
221;0.327332
221;0.956030
221;0.362803
221;0.827995
221;0.752407
221;0.321026
221;0.576338
221;0.236911
221;0.909876
221;0.247148
221;0.103936
221;0.281149
221;0.643278
221;0.574273
221;0.108170
221;0.253306
221;0.328619
221;1.266839
221;0.055966
221;1.263285
221;1.258987
221;0.224332
221;0.093788
221;0.080819
221;0.773270
221;1.077475
221;0.562934
221;0.586146
221;1.072685
221;0.533551
221;0.328523
221;0.202698
221;0.666980
221;0.192609
221;0.899804
221;0.305956
221;0.700410
221;0.067613
221;1.208810
221;0.606552
221;0.560935
221;1.566683
221;0.854021
222;0.337557
222;0.934068
222;0.557220
222;0.757274
222;0.563525
222;0.325212
222;0.741422
222;1.920817
222;0.656802
222;0.744539
222;0.753631
222;0.879560
222;1.677840
222;0.345606
222;0.744156
222;0.744156
222;1.414685
222;0.339334
222;0.744156
222;0.328023
222;0.675640
222;0.744156
222;0.746856
222;0.770026
222;0.744156
222;0.329064
222;0.821854
222;0.343110
222;0.542597
222;0.953966
222;0.327419
222;0.945508
222;0.506905
222;0.644343
222;1.397382
222;0.744061
222;0.330621
222;0.328828
222;0.741106
222;0.349143
222;0.326423
222;0.751108
222;0.827092
222;0.339407
222;0.749861
222;0.394108
222;0.350581
222;0.326655
222;1.697728
222;0.476739
222;0.518371
222;0.744156
222;0.325341
222;0.982337
222;0.911605
222;0.744156
222;0.744156
222;0.632311
222;0.380323
222;0.365099
222;0.744156
222;0.594950
222;0.372414
222;0.425261
222;0.744156
222;0.913758
222;0.808508
222;0.627501
222;0.426819
222;0.741213
222;0.744156
222;0.592374
222;0.744156
222;0.744156
222;0.744156
222;0.767839
222;0.745021
222;0.744156
222;0.330067
222;0.745417
222;0.365934
222;0.326260
222;0.744371
222;0.746717
222;0.822675
222;0.472950
222;0.706645
222;0.744156
222;0.746263
222;1.492371
222;0.480662
222;0.741328
222;0.748337
222;0.774490
222;2.053379
222;0.565390
222;0.594018
222;0.756736
222;0.434098
222;0.325824
222;0.325824
222;0.669908
222;0.741348
222;0.643514
222;0.355115
222;0.777482
222;0.566224
222;0.740653
222;0.365273
222;0.327521
222;0.741620
222;0.761018
222;0.328793
222;0.755326
222;0.452658
222;0.857094
222;0.742820
222;0.855954
222;0.723438
222;0.328321
222;0.328025
222;0.723212
222;0.327296
222;0.382802
222;0.752407
222;0.441513
222;2.039531
222;0.330214
222;0.383475
222;0.327007
222;0.744156
222;0.533583
222;0.955513
222;0.512310
222;0.446851
222;0.580765
222;0.726204
222;0.822787
222;0.327010
222;0.744156
222;0.744156
222;0.732645
222;0.613634
222;0.562927
222;0.422996
222;0.744156
222;0.353183
222;0.898722
222;0.126129
222;1.019632
222;0.722046
222;0.332196
222;0.486385
222;0.901752
222;0.886531
222;0.581648
222;0.574198
222;0.921594
222;0.340984
222;1.043279
222;0.714572
222;0.131990
222;0.566708
222;0.473607
222;0.520881
222;0.192402
222;0.285276
222;2.089013
222;0.634275
222;0.785684
222;0.365999
222;0.713808
222;0.207261
222;0.733465
222;0.719027
222;0.262153
222;0.372750
222;0.272336
222;0.188592
222;0.703437
222;0.885680
222;0.419339
222;0.515800
222;0.293618
222;0.593587
222;0.264775
222;0.220215
222;0.744156
222;0.275650
222;0.459514
222;0.214619
222;0.369455
222;1.154466
222;0.492537
222;0.325184
222;0.741597
222;0.257951
222;0.300922
222;0.714143
222;0.325196
222;0.285632
222;1.838481
222;0.570101
222;0.396974
222;0.607341
222;0.361186
222;0.519323
222;0.259416
222;1.506948
222;0.709404
222;0.821131
222;0.346752
222;1.303954
222;0.721558
222;0.317866
222;0.719754
222;1.064121
222;0.325091
222;0.882647
222;0.724627
222;0.744156
222;0.744156
222;0.621137
222;0.904961
222;0.403356
222;2.383025
222;0.744156
222;0.322408
222;0.333365
222;0.325277
222;0.631213
222;1.447662
222;0.457089
222;0.707759
222;1.401588
222;0.326793
222;0.888190
222;0.706782
222;0.342982
222;0.675720
222;0.300774
222;0.864578
222;0.678232
222;0.353432
222;0.942416
222;0.704575
222;0.733669
222;0.036093
222;0.349713
222;0.135295
222;0.642152
222;0.744156
222;0.274142
222;0.346808
222;0.537646
222;0.332558
222;0.488825
222;0.067613
222;0.563711
222;0.326155
222;0.472385
222;0.538624
222;0.304196
222;1.390338
222;0.618219
222;1.223803
222;0.388467
222;1.497703
222;0.228609
222;0.093211
222;0.633060
222;0.209000
222;0.674748
222;0.857880
222;0.118542
222;0.670455
222;0.816513
222;0.189496
222;0.744156
222;1.028043
222;0.046785
222;0.035810
222;0.131990
222;0.744371
222;0.107893
222;0.325210
222;0.518540
222;0.327738
222;0.410702
222;0.746153
222;0.346719
222;0.330086
222;0.639551
222;0.341321
222;0.506208
222;0.362175
222;0.742399
222;0.499897
222;0.937291
222;0.327062
222;0.835607
223;1.094360
223;0.779438
223;0.744156
223;0.908729
223;0.564858
223;0.325212
223;0.558692
223;0.542464
223;0.794446
223;0.883004
223;0.849664
223;0.380639
223;0.246503
223;0.234481
223;0.683032
223;0.744156
223;0.350444
223;0.744156
223;0.075360
223;2.553246
223;0.546839
223;0.625001
223;0.670572
223;0.133639
223;0.463610
223;0.086117
223;0.669234
223;0.659060
223;0.395686
223;0.325210
223;0.295592
223;0.724609
223;0.035727
223;0.325196
223;0.332072
223;0.599394
223;0.671718
223;0.101928
223;0.776822
223;0.360819
223;1.800768
223;0.123939
223;0.768966
223;0.275302
223;0.473901
223;0.759744
223;0.461690
223;0.082660
223;0.200511
223;0.968089
223;1.010990
223;0.202952
223;0.548377
223;1.437516
223;0.107893
223;0.420839
223;0.068966
223;1.259313
223;0.724512
223;0.126129
223;0.744156
223;0.035810
223;0.704473
223;0.325184
223;0.581292
223;0.713195
223;0.046785
223;0.359021
223;0.340101
223;0.743971
223;0.875806
223;0.338105
223;0.341215
223;0.339211
223;0.488250
223;0.461662
223;0.571739
223;0.817175
223;1.088185
223;0.744197
223;1.102714
223;0.330086
223;0.410123
223;0.563741
223;0.327861
223;0.334268
223;0.331417
223;1.857403
223;0.387210
223;0.433154
223;0.593237
223;0.337691
223;0.627897
223;0.330071
223;0.744109
223;0.575177
223;0.563891
223;0.327589
223;0.326188
223;1.619974
223;0.743688
223;0.671497
223;0.327682
223;0.338948
223;0.326232
223;0.453898
223;0.744452
223;1.109995
223;0.334424
223;0.744156
223;0.744172
223;0.330275
223;0.664362
223;0.749833
223;0.351479
223;0.332593
223;0.578554
223;0.744156
223;0.330866
223;0.342785
223;0.744156
223;0.377198
223;0.371539
223;0.327898
223;1.389204
223;0.667240
223;0.326829
223;0.744156
223;0.895393
223;0.820750
223;0.330866
223;1.178998
223;1.471264
223;0.745467
223;0.331896
223;1.530379
223;0.563670
223;0.328294
223;0.325210
223;0.365830
223;0.744156
223;0.744793
223;0.348644
223;0.766302
223;0.748287
223;0.771172
223;0.600984
223;1.920414
223;0.540108
223;0.386046
223;0.744156
223;0.326798
223;0.744156
223;0.332175
223;0.765341
223;0.744156
223;0.744156
223;0.744156
223;0.395977
223;0.395498
223;0.744156
223;0.342695
223;0.763287
223;0.744156
223;0.328521
223;0.385877
223;0.416109
223;0.744156
223;1.374408
223;0.744156
223;0.512836
223;0.327442
223;0.368200
223;1.011023
223;0.744156
223;1.252272
223;0.741780
223;0.747356
223;0.752624
223;0.326552
223;1.247806
223;0.746660
223;1.059001
223;0.355644
223;0.746447
223;0.816232
223;0.328059
223;1.261634
223;0.480660
223;1.181644
223;0.326378
223;0.742048
223;0.742225
223;0.326841
223;0.741086
223;0.746909
223;0.756586
223;0.741432
223;0.564715
223;1.381918
223;0.326520
223;0.326599
223;1.171679
223;0.743881
223;0.421408
223;0.946105
223;0.436697
223;0.693829
223;0.451025
223;0.579375
223;0.327032
223;0.684394
223;0.859074
223;0.777880
223;0.513297
223;0.387866
223;0.755181
223;1.370936
223;0.744156
223;0.123212
223;1.837967
223;0.971553
223;0.579086
223;0.270691
223;0.685519
223;0.397277
223;0.709482
223;0.715035
223;0.244887
223;0.985060
223;0.245100
223;1.462563
223;0.699505
223;0.744156
223;0.357722
223;0.110923
223;0.163009
223;0.714555
223;0.485566
223;0.331119
223;1.479587
223;0.686488
223;0.168306
223;0.968589
223;0.655095
223;1.430511
223;0.512699
223;0.730423
223;0.278102
223;0.737222
223;0.577206
223;0.581976
223;1.510934
223;0.694629
223;0.411337
223;0.941732
223;1.258630
223;0.357311
223;1.014995
223;1.218048
223;0.520171
223;0.256434
223;0.249310
223;0.784043
223;0.256530
223;1.447756
223;0.619123
223;0.279142
223;0.902455
223;0.955036
223;0.996560
223;0.852654
223;0.355734
223;0.326338
223;0.686954
223;0.704658
223;0.117984
223;1.752861
223;0.704576
223;0.965614
223;1.516524
223;0.672520
223;0.379474
223;0.606667
223;1.022994
223;0.422151
223;0.691991
223;0.705486
223;0.684553
223;0.744156
223;0.330543
223;0.548757
223;3.273227
223;0.403199
223;0.312960
223;0.438345
223;0.744156
223;0.733938
223;0.670188
223;1.490209
224;0.325212
224;0.703887
224;0.035727
224;0.325196
224;0.107893
224;0.705039
224;0.330234
224;1.123907
224;0.742725
224;0.329679
224;0.742386
224;1.833110
224;0.595743
224;0.742790
224;0.742469
224;0.742266
224;0.742498
224;0.744156
224;0.741983
224;1.754973
224;1.401027
224;0.745662
224;0.594120
224;0.383762
224;0.564550
224;1.573205
224;2.205969
224;0.325767
224;0.563858
224;0.563191
224;0.343319
224;0.486636
224;0.744396
224;0.822062
224;0.328915
224;0.328601
224;1.012880
224;0.593969
224;0.328549
224;1.544688
224;0.901069
224;0.332668
224;1.003319
224;1.928822
224;0.629395
224;0.966650
224;0.330859
224;0.867275
224;1.417161
224;0.349609
224;0.327879
224;1.949726
224;0.932197
224;0.744156
224;0.784853
224;0.743912
224;1.003940
224;0.563770
224;0.828482
224;0.327632
224;0.747168
224;0.795080
224;0.896067
224;0.449815
224;0.741467
224;0.744156
224;0.336917
224;0.744156
224;0.620812
224;0.563932
224;0.328888
224;0.752191
224;0.431776
224;0.744156
224;0.329282
224;0.330910
224;0.457581
224;0.329355
224;0.332886
224;0.954234
224;0.744156
224;0.744156
224;0.744053
224;0.744156
224;0.379875
224;0.744156
224;0.757734
224;0.744156
224;0.329557
224;0.744156
224;0.326394
224;0.326405
224;0.744156
224;0.744156
224;0.565596
224;0.463095
224;0.381289
224;0.331863
224;0.581048
224;0.744156
224;0.774875
224;0.345829
224;0.744156
224;0.744156
224;0.569101
224;0.744156
224;0.744156
224;0.744156
224;0.748196
224;0.738756
224;0.327216
224;0.640217
224;0.744156
224;0.342268
224;0.921987
224;0.843852
224;0.334256
224;0.650384
224;0.563117
224;0.338784
224;0.745935
224;0.362321
224;0.865321
224;0.563452
224;0.328059
224;0.326751
224;0.612869
224;0.327283
224;0.775070
224;0.879465
224;0.327156
224;0.744156
224;0.334149
224;0.809966
224;0.327156
224;0.744156
224;0.327748
224;0.327499
224;0.336079
224;0.331018
224;0.325184
224;0.366720
224;0.333479
224;0.744156
224;0.741325
224;0.682560
224;0.326841
224;0.744156
224;0.902448
224;0.591765
224;0.328059
224;0.677898
224;0.733754
224;0.180844
224;0.714452
224;0.134485
224;0.631040
224;0.177243
224;0.740484
224;1.215724
224;0.443532
224;0.139995
224;0.602124
224;0.227971
224;0.376199
224;1.102997
224;0.796005
224;2.857222
224;0.910385
224;0.741745
224;0.744156
224;0.686488
224;1.015971
224;0.332435
224;0.678852
224;0.160879
224;1.545956
224;0.838163
224;1.154197
224;1.147965
224;0.590321
224;0.164787
224;0.321943
224;0.685314
224;0.583487
224;0.232747
224;0.434890
224;0.679506
224;0.707286
224;0.214242
224;1.429562
224;0.497421
224;0.882801
224;0.332287
224;0.281614
224;0.258276
224;1.066273
224;0.699118
224;0.128677
224;0.090792
224;0.766198
224;0.594414
224;0.872407
224;0.736095
224;0.680952
224;0.481560
224;0.744156
224;0.907017
224;0.765527
224;0.744156
224;0.714190
224;0.351841
224;0.809380
224;0.572745
224;1.399921
224;0.296012
224;0.340725
224;0.291498
224;0.744588
224;0.495744
224;0.451871
224;0.357506
224;0.997778
224;0.697677
224;1.191818
224;0.744156
224;0.592197
224;0.559410
224;0.411516
224;0.744156
224;1.545532
224;1.240437
224;0.348828
224;0.397522
224;0.673001
224;0.162169
224;0.713847
224;0.972769
224;0.948293
224;0.086543
224;0.345764
224;1.414192
224;0.744156
224;0.046785
224;1.243071
224;0.513864
224;0.359972
224;0.216572
224;0.596457
224;0.292758
224;0.421339
224;2.133429
224;2.103749
224;0.697801
224;0.533076
224;0.744156
224;0.530661
224;0.374192
224;1.427709
224;0.855423
224;0.744156
224;0.257564
224;0.037677
224;0.570885
224;0.046875
224;0.147037
224;0.330360
224;0.254934
224;0.705756
224;1.095835
224;1.038337
224;0.128819
224;0.926974
224;0.598093
224;0.325449
224;0.370845
224;0.744156
224;0.220470
224;0.544865
224;0.607556
224;0.520922
224;0.705707
224;0.281554
224;0.084839
224;0.669859
224;0.475605
224;0.147592
224;0.037876
224;0.508672
224;0.239530
224;0.108472
224;0.758236
224;0.325210
224;0.620288
224;0.068966
224;0.385531
224;0.728194
224;2.028329
224;0.110923
224;0.652259
225;2.029675
225;0.563297
225;0.377434
225;0.582627
225;0.879312
225;0.325212
225;1.106806
225;0.717228
225;0.462116
225;0.259282
225;1.314489
225;0.767589
225;0.219988
225;0.718912
225;0.360111
225;0.800861
225;0.672622
225;0.498838
225;0.673128
225;0.901465
225;0.641572
225;0.695259
225;0.762435
225;0.730513
225;0.763861
225;0.380820
225;1.441434
225;1.656853
225;0.587395
225;0.760618
225;0.192731
225;0.705205
225;0.320603
225;0.338860
225;0.746196
225;0.977805
225;0.340984
225;0.744156
225;1.473327
225;0.189019
225;0.257241
225;1.091127
225;1.111027
225;0.306029
225;0.696690
225;0.531108
225;0.414198
225;0.249831
225;1.422848
225;0.337696
225;1.500224
225;0.160885
225;0.833816
225;0.463259
225;1.404013
225;0.753076
225;0.723105
225;0.855535
225;0.744156
225;0.144802
225;0.827128
225;0.363307
225;0.340978
225;0.320031
225;0.344485
225;0.327460
225;0.912263
225;0.717305
225;0.628120
225;0.517575
225;1.078925
225;1.080794
225;1.512942
225;0.463115
225;0.556564
225;0.355789
225;0.729525
225;0.793773
225;0.316003
225;0.472889
225;0.644507
225;0.673650
225;0.517095
225;1.953517
225;0.722575
225;0.713138
225;0.763741
225;0.386990
225;0.855793
225;0.671852
225;1.383274
225;0.083868
225;0.212771
225;0.287995
225;0.035727
225;0.934644
225;2.046649
225;0.571127
225;0.619573
225;0.890189
225;1.542972
225;0.673970
225;0.705721
225;0.838979
225;0.705635
225;1.280020
225;0.631415
225;0.883965
225;0.418342
225;0.595864
225;0.445709
225;0.584770
225;0.669488
225;0.345626
225;0.389482
225;0.671022
225;0.273070
225;0.566406
225;0.793040
225;0.238629
225;1.207909
225;0.553594
225;0.551506
225;0.110923
225;1.237399
225;0.166854
225;1.343689
225;1.187240
225;0.429638
225;1.741047
225;0.149750
225;0.553448
225;0.744156
225;0.630423
225;0.708466
225;0.035727
225;0.325184
225;0.063082
225;0.090792
225;0.046785
225;0.325210
225;0.585098
225;0.983059
225;0.740038
225;0.477446
225;0.326074
225;0.489334
225;1.009185
225;0.358379
225;0.744213
225;0.486053
225;1.627178
225;0.501380
225;0.855732
225;0.903096
225;1.126698
225;0.744156
225;0.744156
225;0.348292
225;0.744156
225;0.746448
225;1.889642
225;0.328341
225;0.326520
225;0.328915
225;0.326065
225;0.564804
225;0.564084
225;1.667184
225;1.466563
225;1.189569
225;0.564856
225;1.007929
225;3.375966
225;0.564634
225;0.858739
225;0.849541
225;0.744281
225;0.325216
225;0.598101
225;0.516879
225;0.763427
225;0.888807
225;0.744156
225;0.774803
225;1.114580
225;0.769646
225;0.601636
225;0.744156
225;0.373940
225;0.783351
225;1.776244
225;1.484077
225;0.329353
225;0.942366
225;1.208526
225;0.744156
225;0.961429
225;0.744156
225;0.390137
225;1.420488
225;0.599905
225;0.555896
225;0.744156
225;0.326273
225;1.108882
225;0.744156
225;0.759548
225;0.531977
225;0.648824
225;0.520148
225;0.328051
225;0.340555
225;0.328825
225;1.603389
225;0.563420
225;0.536557
225;0.357348
225;0.364652
225;0.744156
225;0.744156
225;1.054546
225;0.527217
225;0.373533
225;0.804271
225;0.949447
225;0.422979
225;0.326022
225;0.744156
225;1.729497
225;0.327156
225;0.429598
225;0.676524
225;0.758712
225;0.743979
225;0.335167
225;0.342162
225;1.514763
225;0.505148
225;0.580506
225;0.707320
225;0.615824
225;0.698460
225;0.399635
225;0.744156
225;0.330835
225;0.489234
225;0.329756
225;0.563802
225;1.214307
225;0.326236
225;0.744156
225;0.326450
225;0.755293
225;0.326685
225;0.326185
225;0.327156
225;0.577071
225;0.326514
225;0.744156
225;0.784942
225;2.412331
225;0.574937
225;0.744156
225;0.339427
225;0.327748
225;0.666342
225;0.484323
225;0.971702
225;0.161630
225;1.212414
225;0.301278
225;0.820254
225;0.579534
225;0.654349
225;0.746379
225;0.738489
225;0.160346
225;0.503517
225;0.685193
225;0.187410
225;0.349549
225;0.106008
225;0.127866
225;0.261022
225;0.333473
225;1.903791
225;0.462975
225;1.026678
225;0.670578
225;0.501399
225;0.717073
225;1.720068
225;0.449447
225;0.546285
225;0.165768
225;0.585377
225;0.192719
225;0.184963
225;0.729527
225;0.741772
225;0.354017
226;0.325212
226;0.765054
226;0.035727
226;0.325184
226;0.352626
226;0.741860
226;0.587768
226;0.327874
226;0.748558
226;0.335758
226;0.570621
226;1.666335
226;0.393612
226;0.744156
226;0.568340
226;0.341458
226;0.438712
226;0.742918
226;0.327952
226;1.216334
226;0.579446
226;0.713950
226;0.325273
226;0.619673
226;0.368321
226;0.327118
226;0.325801
226;0.346442
226;0.357943
226;0.567795
226;0.744531
226;0.328360
226;1.401820
226;0.744786
226;0.362972
226;1.173832
226;0.411294
226;0.843630
226;0.798366
226;0.744156
226;0.326008
226;0.326087
226;0.518871
226;0.366214
226;0.824829
226;0.752686
226;0.821551
226;0.328051
226;0.338566
226;0.430071
226;2.097378
226;0.325154
226;0.326800
226;0.744371
226;0.494251
226;0.369228
226;0.332406
226;0.578195
226;0.343473
226;1.441295
226;0.585609
226;0.744156
226;1.123125
226;0.760199
226;0.744156
226;0.741031
226;0.330842
226;0.440165
226;0.640424
226;0.952103
226;0.744156
226;0.705236
226;0.744156
226;0.373533
226;0.563457
226;0.563505
226;0.744156
226;3.139475
226;0.326846
226;0.744156
226;0.572483
226;0.422966
226;0.377822
226;0.978757
226;0.596622
226;0.370117
226;0.744156
226;0.326375
226;0.575506
226;0.340161
226;0.744212
226;0.327339
226;0.439502
226;0.326762
226;0.577599
226;0.565393
226;0.837356
226;0.530407
226;0.565050
226;0.379107
226;0.753183
226;0.326236
226;0.354791
226;0.489267
226;0.744643
226;0.327717
226;0.344903
226;0.326043
226;0.328761
226;0.403948
226;0.459299
226;1.175062
226;0.372264
226;1.689730
226;0.563802
226;0.334620
226;0.326817
226;0.744598
226;0.355066
226;0.635839
226;0.346770
226;0.758933
226;1.017725
226;0.368160
226;0.560402
226;0.758167
226;1.963723
226;0.670621
226;0.744156
226;0.407196
226;0.709020
226;0.124231
226;0.155782
226;0.162173
226;1.160633
226;1.116961
226;0.416604
226;1.025023
226;0.492489
226;0.731928
226;0.743380
226;0.983096
226;0.747768
226;0.312165
226;0.709987
226;0.874862
226;0.744156
226;0.124866
226;0.685833
226;0.204592
226;0.762552
226;0.861383
226;0.672386
226;0.899058
226;0.709350
226;0.340061
226;0.462265
226;0.318492
226;1.458004
226;0.872875
226;0.160871
226;0.097579
226;0.462916
226;1.141388
226;0.244880
226;1.085662
226;1.760502
226;0.744704
226;1.145782
226;1.025864
226;0.546122
226;0.176868
226;0.511341
226;0.332487
226;0.435467
226;0.788192
226;0.672315
226;0.817211
226;0.708194
226;0.692007
226;0.875694
226;0.548544
226;0.931277
226;0.571898
226;0.850037
226;0.789131
226;0.232152
226;0.273906
226;0.777213
226;0.698028
226;0.586536
226;0.892062
226;0.439371
226;0.763608
226;0.234015
226;0.552411
226;0.469682
226;1.418077
226;0.655489
226;0.523119
226;0.976821
226;0.193660
226;0.582114
226;0.202959
226;0.673831
226;0.744156
226;0.788844
226;0.581792
226;0.138197
226;0.674046
226;0.360610
226;0.472533
226;0.817218
226;1.102194
226;0.662398
226;0.327628
226;0.325210
226;1.047348
226;0.326667
226;0.585400
226;0.306814
226;0.675232
226;0.481790
226;0.555093
226;0.744156
226;0.656934
226;0.327863
226;0.689642
226;1.184308
226;0.514069
226;0.334050
226;0.774465
226;0.637885
226;0.344363
226;0.685115
226;0.744156
226;0.266027
226;1.043453
226;1.269368
226;0.854305
226;0.346461
226;0.238292
226;0.653067
226;0.768472
226;0.511107
226;0.744156
226;0.983471
226;1.364746
226;0.781201
226;0.802193
226;0.568874
226;0.731647
226;0.728435
226;0.679871
226;0.962262
226;0.744156
226;0.874081
226;0.712847
226;0.737244
226;0.719096
226;0.723794
226;0.343743
226;0.739412
226;0.894579
226;0.975089
226;0.737399
226;0.347445
226;0.563386
226;0.339367
226;1.382665
226;1.083889
226;0.744156
226;0.563442
226;0.671310
226;0.999966
226;0.998902
226;0.326256
226;0.313434
226;0.265107
226;0.609424
226;0.672916
226;2.501776
226;0.527716
226;1.392097
226;0.774087
226;2.067085
226;0.368574
226;0.104874
226;0.289596
226;0.516293
226;0.705358
226;0.849149
226;1.069971
226;0.608437
226;0.744156
226;0.969191
226;0.285646
226;0.046785
226;0.106008
226;0.090792
227;0.404788
227;0.336840
227;1.833896
227;1.135276
227;0.512825
227;0.325212
227;0.327217
227;0.331503
227;0.744156
227;0.325179
227;0.567785
227;0.375514
227;0.343623
227;1.710363
227;0.814602
227;0.744156
227;0.884258
227;2.041573
227;1.172098
227;0.341952
227;0.783683
227;0.337424
227;0.744156
227;0.744359
227;0.563980
227;0.803911
227;0.380864
227;0.564292
227;0.366771
227;0.364854
227;0.342226
227;0.744065
227;1.945782
227;0.352002
227;0.573154
227;0.744156
227;0.743510
227;0.984093
227;0.568308
227;0.529618
227;0.499854
227;0.467372
227;0.681732
227;0.753125
227;0.744156
227;1.159819
227;0.356748
227;0.689903
227;1.233618
227;0.868237
227;1.555420
227;1.082488
227;0.744156
227;1.775885
227;0.121727
227;0.125173
227;0.496890
227;1.053168
227;0.178267
227;0.337688
227;1.036096
227;0.733789
227;0.887043
227;0.119233
227;0.303357
227;0.340641
227;0.818607
227;0.477522
227;0.704163
227;0.159917
227;0.750004
227;0.349734
227;0.717104
227;0.867396
227;0.737701
227;0.777855
227;1.669705
227;0.251584
227;0.246722
227;0.590031
227;1.733226
227;0.749359
227;0.372422
227;0.177747
227;0.872171
227;0.339067
227;0.522193
227;0.322031
227;0.318873
227;0.723524
227;1.193635
227;0.361862
227;0.684495
227;0.305025
227;1.027070
227;0.805945
227;0.302851
227;0.692396
227;0.676973
227;0.700602
227;0.524138
227;0.582437
227;0.617697
227;0.704745
227;0.244849
227;0.682221
227;0.538523
227;0.139747
227;0.669905
227;0.412070
227;0.381063
227;0.846115
227;0.744156
227;0.974889
227;0.477150
227;0.476702
227;0.725131
227;0.297375
227;0.606528
227;0.858842
227;0.382856
227;0.981452
227;0.248161
227;0.257836
227;0.999239
227;0.838883
227;0.409040
227;0.327011
227;0.961737
227;0.859869
227;0.882822
227;1.178221
227;0.356554
227;0.992551
227;0.577498
227;0.516522
227;0.744156
227;0.316034
227;2.263891
227;0.362241
227;0.744156
227;2.113835
227;0.563528
227;0.306677
227;0.299920
227;0.882399
227;0.334467
227;0.534814
227;0.832650
227;1.316768
227;1.254706
227;0.744156
227;0.199888
227;0.641335
227;0.890629
227;2.673379
227;0.331384
227;0.940710
227;0.756156
227;0.744156
227;0.334305
227;0.516495
227;0.328991
227;0.587987
227;0.310289
227;0.959642
227;0.371001
227;1.488719
227;0.435992
227;0.423272
227;0.491948
227;0.251606
227;0.645146
227;1.094110
227;0.316712
227;0.266359
227;0.328306
227;0.256557
227;0.360503
227;0.683781
227;0.517250
227;0.325154
227;0.244893
227;0.619686
227;0.343743
227;0.713093
227;0.254896
227;0.374599
227;0.744156
227;0.501654
227;0.833851
227;0.601460
227;0.744156
227;0.035727
227;0.325184
227;0.736189
227;1.050312
227;0.521923
227;0.394450
227;0.415340
227;0.038612
227;0.327993
227;0.305357
227;0.303795
227;0.903913
227;2.133534
227;0.090792
227;0.518961
227;0.097579
227;0.046785
227;0.391496
227;0.239879
227;0.564128
227;0.409465
227;3.532717
227;0.745806
227;0.415366
227;0.743900
227;0.749388
227;1.126768
227;0.327150
227;1.969206
227;0.582672
227;0.459257
227;0.617862
227;0.331236
227;1.101706
227;0.328065
227;0.432939
227;0.781174
227;0.325467
227;0.787001
