ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
1.0,0.581464422377,0.9,0.0,0.844247805933,0.651883480975,0.57931152843,0.15,1.0
0.0,0.553676772197,0.9,1.0,0.563177794836,0.135042056044,0.316453564853,0.15,1.0
1.0,0.589860710998,0.9,0.0,0.2473229554,0.752557921111,0.771286116693,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.261844362532,0.5,0.558635592451,0.85,1.0
0.0,0.553571429,0.9,1.0,0.238287421003,0.297930702024,0.807881637047,0.15,1.0
0.0,0.48122867788,0.9,1.0,0.822740886755,0.312474530794,0.445299624936,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.595674539361,0.5,0.616017204478,0.85,1.0
1.0,0.298680620465,0.9,0.0,0.710787093455,0.70237210411,0.708076356119,0.15,1.0
1.0,0.57073548959,0.9,0.0,0.788363766639,0.814531527353,0.584165165218,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.641299701582,0.5,0.171706541472,0.85,1.0
1.0,0.641670392718,0.9,0.0,0.531777066816,0.728698929467,0.544342500902,0.15,1.0
0.0,0.411883407642,0.9,1.0,0.438222346905,0.378680098407,0.60023056852,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.844693243546,0.5,0.283783912278,0.85,1.0
1.0,0.382155581786,0.9,0.0,0.39073810007,0.730112186419,0.468280780169,0.15,1.0
0.0,0.223718572593,0.9,1.0,0.54948822885,0.374548538088,0.307742661196,0.15,1.0
1.0,0.300331308424,0.9,1.0,0.362385005187,0.5,0.524277827663,0.85,1.0
0.0,0.483555624334,0.9,1.0,0.907948657088,0.35634009837,0.571146288768,0.15,1.0
1.0,0.553571429,0.9,0.0,0.641357200793,0.745368686853,0.630503455969,0.15,1.0
0.0,0.232193297427,0.9,1.0,0.57096643838,0.494006037462,0.597713963023,0.15,1.0
1.0,0.422128244413,0.9,0.0,0.198222780489,0.872427683908,0.315476190476,0.15,1.0
0.0,0.29783157845,0.9,1.0,0.694009664289,0.439099957142,0.257649222198,0.15,1.0
1.0,0.553571429,0.9,0.0,0.58833976088,0.802066555904,0.482967374249,0.15,1.0
0.0,0.544689567009,0.9,1.0,0.770253856573,0.317569854121,0.2766850033,0.15,1.0
1.0,0.226498220802,0.9,1.0,0.485746525994,0.5,0.619647413746,0.85,1.0
1.0,0.63636557449,0.9,0.0,0.848654267622,0.690178416364,0.430702375668,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.455280821898,0.5,0.58898553063,0.85,1.0
1.0,0.2272663859,0.9,0.0,0.851922706088,0.65038551244,0.285451595429,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.536148232009,0.5,0.347673709141,0.85,1.0
1.0,0.302606208296,0.9,1.0,0.616475305278,0.5,0.377895987256,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.184368996928,0.5,0.393168509956,0.85,1.0
1.0,0.521601145099,0.9,0.0,0.396025873137,0.759180324048,0.558844689405,0.15,1.0
0.0,0.327380952381,0.9,1.0,0.343542123815,0.172036405221,0.631802239582,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.278505325641,0.5,0.226241786007,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.766728946863,0.5,0.41996340108,0.85,1.0
0.0,0.658735220262,0.9,1.0,0.589322803087,0.160666310572,0.643229075885,0.15,1.0
0.0,0.249086811811,0.9,1.0,0.0973774109185,0.359051517421,0.477528258589,0.15,1.0
0.0,0.566407234323,0.9,1.0,0.813471557546,0.481563969195,0.549370573268,0.15,1.0
1.0,0.553571429,0.9,0.0,0.280303835852,0.714167614391,0.627567000433,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.639628795976,0.5,0.345238095238,0.85,1.0
0.0,0.553571429,0.9,1.0,0.206854611593,0.309779594125,0.559236572457,0.15,1.0
1.0,0.553571429,0.9,0.0,0.877103804622,0.686407419238,0.33653316948,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.190157846249,0.5,0.29935861359,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.33601820261,0.5,0.53313887439,0.85,1.0
0.0,0.572069694141,0.9,1.0,0.310634073939,0.451106543817,0.697622518388,0.15,1.0
1.0,0.427308325913,0.9,0.0,0.412354604791,0.908812661658,0.390567971262,0.15,1.0
1.0,0.505044692355,0.9,0.0,0.629163591018,0.852270178757,0.314292255314,0.15,1.0
0.0,0.389558864941,0.9,1.0,0.767479398468,0.283999875318,0.748367677712,0.15,1.0
0.0,0.389140717583,0.9,1.0,0.454974096861,0.416370746987,0.631070474452,0.15,1.0
0.0,0.345848194994,0.9,1.0,0.196503056262,0.254286598196,0.518190833814,0.15,1.0
1.0,0.362617341051,0.9,0.0,0.248372807401,0.808722924414,0.336766421883,0.15,1.0
1.0,0.501057933009,0.9,0.0,0.575405673667,0.632054878716,0.471709322657,0.15,1.0
0.0,0.345848194994,0.9,1.0,0.839932485795,0.190157846249,0.338357129844,0.15,1.0
1.0,0.622806289901,0.9,0.0,0.706501910211,0.820017119831,0.679991628312,0.15,1.0
0.0,0.467193916774,0.9,1.0,0.530118973969,0.124491440615,0.370822846037,0.15,1.0
0.0,0.401573085849,0.9,1.0,0.450804874109,0.463542338804,0.481995502922,0.15,1.0
1.0,0.348318535535,0.9,0.0,0.607518338223,0.540629287995,0.199112571783,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.842022909336,0.5,0.51002077216,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.783218543189,0.5,0.428183092122,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.845092728675,0.5,0.348166891743,0.85,1.0
0.0,0.389524032459,0.9,1.0,0.758781139509,0.399297207245,0.664951229811,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.616286626901,0.5,0.415541145698,0.85,1.0
1.0,0.174073148863,0.9,0.0,0.602660208066,0.647916598609,0.35929572864,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.161322179364,0.5,0.2739898576,0.85,1.0
1.0,0.225008238491,0.9,1.0,0.299358092867,0.5,0.678504794658,0.85,1.0
1.0,0.309565143509,0.9,0.0,0.365988378025,0.732503834559,0.572889464391,0.15,1.0
0.0,0.525158417274,0.9,1.0,0.149578463383,0.280251728649,0.500057231787,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.262697200606,0.5,0.618134996467,0.85,1.0
1.0,0.483408615661,0.9,0.0,0.709035126968,0.822372319099,0.425749717879,0.15,1.0
1.0,0.518274229254,0.9,0.0,0.656294363644,0.853089313132,0.493353745124,0.15,1.0
1.0,0.325193051358,0.9,1.0,0.846752087913,0.5,0.575980480353,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.29203662021,0.5,0.417492749325,0.85,1.0
0.0,0.553571429,0.9,1.0,0.195442797584,0.201236332351,0.493006513175,0.15,1.0
0.0,0.553571429,0.9,1.0,0.830068794031,0.417330260779,0.280959467057,0.15,1.0
0.0,0.280472004632,0.9,1.0,0.558945271165,0.324233311049,0.526806286703,0.15,1.0
1.0,0.483585021765,0.9,0.0,0.580452816826,0.524473177302,0.540808107986,0.15,1.0
0.0,0.553571429,0.9,1.0,0.243002843601,0.442064702099,0.597713963023,0.15,1.0
1.0,0.26675667674,0.9,0.0,0.727591960777,0.820323599522,0.357142857143,0.15,1.0
1.0,0.459834817448,0.9,0.0,0.761107226313,0.525478961127,0.774245925096,0.15,1.0
0.0,0.638777208592,0.9,1.0,0.754440934973,0.157030798202,0.838472,0.15,1.0
1.0,0.304241588037,0.9,0.0,0.389003520389,0.519904460534,0.594369511576,0.15,1.0
0.0,0.501400659022,0.9,1.0,0.581312058168,0.117531808506,0.455596113626,0.15,1.0
1.0,0.535633111851,0.9,0.0,0.844972389226,0.80737180288,0.549582567626,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.527152502191,0.5,0.34660969561,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.261359208308,0.5,0.567001406392,0.85,1.0
1.0,0.570041710654,0.9,0.0,0.670984400049,0.62152540863,0.687692166529,0.15,1.0
0.0,0.330386706691,0.9,1.0,0.705621177929,0.429266960828,0.379533133128,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.595198526659,0.5,0.597219474119,0.85,1.0
0.0,0.52207106206,0.9,1.0,0.222222222222,0.420524681731,0.722746168079,0.15,1.0
0.0,0.553571429,0.9,1.0,0.628998552462,0.295021170894,0.231385381656,0.15,1.0
0.0,0.553571429,0.9,1.0,0.806781978502,0.384408717004,0.497534007742,0.15,1.0
1.0,0.488124415732,0.9,0.0,0.733558348976,0.503467316868,0.657253315249,0.15,1.0
1.0,0.59409630965,0.9,0.0,0.301529042338,0.8238306551,0.619167616974,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.26065326583,0.5,0.346685777191,0.85,1.0
0.0,0.542925655927,0.9,1.0,0.383181207309,0.177124941152,0.541666666667,0.15,1.0
1.0,0.483555624334,0.9,0.0,0.459370712005,0.64365990163,0.348318535535,0.15,1.0
1.0,0.369083912704,0.9,0.0,0.672018542282,0.823650666488,0.466740461863,0.15,1.0
1.0,0.211724856892,0.9,0.0,0.170924215015,0.686768130639,0.259525681337,0.15,1.0
0.0,0.56805930837,0.9,1.0,0.670411591686,0.241730627322,0.613119434366,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.383046267349,0.5,0.302606208296,0.85,1.0
1.0,0.556278790652,0.9,0.0,0.791010869539,0.804254032894,0.668580821329,0.15,1.0
1.0,0.31055596609,0.9,0.0,0.511784891562,0.524521579881,0.23829359571,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.392876391134,0.5,0.47963290289,0.85,1.0
0.0,0.453434049455,0.9,1.0,0.328386056914,0.116649821178,0.251054560874,0.15,1.0
0.0,0.553571429,0.9,1.0,0.92472804641,0.302707756685,0.506603968737,0.15,1.0
0.0,0.478863047802,0.9,1.0,0.309376057426,0.43985406613,0.588384781191,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.561777653095,0.5,0.497476541725,0.85,1.0
1.0,0.322633487121,0.9,0.0,0.711821528395,0.825103730011,0.788997801215,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.786962145239,0.5,0.529352207912,0.85,1.0
1.0,0.553571429,0.9,0.0,0.291308889444,0.783274915144,0.683288291798,0.15,1.0
1.0,0.301259605807,0.9,0.0,0.158277453778,0.575708479802,0.278872497937,0.15,1.0
0.0,0.458824042826,0.9,1.0,0.50289893222,0.157460018443,0.607167251737,0.15,1.0
1.0,0.2725900988,0.9,0.0,0.743966859698,0.789182779419,0.189616480059,0.15,1.0
1.0,0.613482282519,0.9,0.0,0.704805627527,0.651126456156,0.620582122239,0.15,1.0
0.0,0.542175908429,0.9,1.0,0.827298787947,0.416445331054,0.514286833153,0.15,1.0
0.0,0.338705569755,0.9,1.0,0.227553642251,0.421165169352,0.718632371426,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.297685942443,0.5,0.397747954075,0.85,1.0
1.0,0.238095238095,0.9,0.0,0.747749910878,0.827963594779,0.675099051436,0.15,1.0
1.0,0.553571429,0.9,0.0,0.187825939482,0.742374294238,0.574500555411,0.15,1.0
0.0,0.523423605504,0.9,1.0,0.773712696435,0.417330260779,0.613361353108,0.15,1.0
0.0,0.635849469642,0.9,1.0,0.408064981735,0.265714624228,0.459926618549,0.15,1.0
1.0,0.637279622093,0.9,0.0,0.198678550405,0.716456188454,0.51369915552,0.15,1.0
1.0,0.492427355085,0.9,0.0,0.605804625338,0.799702057746,0.547459589773,0.15,1.0
0.0,0.322914161449,0.9,1.0,0.634576601767,0.342409271663,0.201497905187,0.15,1.0
0.0,0.368684533943,0.9,1.0,0.435871248052,0.353398182143,0.607142857143,0.15,1.0
0.0,0.561218643682,0.9,1.0,0.114975079428,0.402846904707,0.599811746091,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.256228084557,0.5,0.713966775702,0.85,1.0
0.0,0.343249710451,0.9,1.0,0.754991444528,0.426613221978,0.403949586583,0.15,1.0
0.0,0.466740461863,0.9,1.0,0.835630201905,0.467610253694,0.320341322237,0.15,1.0
1.0,0.553571429,0.9,0.0,0.685842759513,0.727591960777,0.699745600026,0.15,1.0
0.0,0.604723722364,0.9,1.0,0.249374724414,0.307369188964,0.31997830749,0.15,1.0
0.0,0.553571429,0.9,1.0,0.27477770327,0.296255239035,0.591682619267,0.15,1.0
1.0,0.278827975406,0.9,1.0,0.4025160276,0.5,0.493353745124,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.557074770035,0.5,0.399595735971,0.85,1.0
1.0,0.553571429,0.9,0.0,0.479696032849,0.528010941407,0.399664045929,0.15,1.0
1.0,0.553571429,0.9,0.0,0.305698522533,0.693293476977,0.222942438624,0.15,1.0
0.0,0.307078007836,0.9,1.0,0.693271298658,0.246695399524,0.556750808547,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.410281141478,0.5,0.545063127666,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.659287237036,0.5,0.482614148132,0.85,1.0
1.0,0.429734789125,0.9,0.0,0.718764836538,0.52303331481,0.691919232038,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.617442012577,0.5,0.246139563099,0.85,1.0
0.0,0.550297552881,0.9,1.0,0.224243215376,0.228894593745,0.617533970216,0.15,1.0
1.0,0.631330214729,0.9,0.0,0.573386778023,0.797626444393,0.227675378076,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.544907438012,0.5,0.162984708107,0.85,1.0
1.0,0.232344574837,0.9,0.0,0.529757815297,0.739576444671,0.376753914832,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.62101288982,0.5,0.342213899192,0.85,1.0
0.0,0.339903726814,0.9,1.0,0.775982475171,0.212490431758,0.710129943866,0.15,1.0
0.0,0.181473941937,0.9,1.0,0.710762880568,0.450804874109,0.506660596477,0.15,1.0
0.0,0.553571429,0.9,1.0,0.802413043818,0.232421633812,0.243803587003,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.614786671498,0.5,0.552939020019,0.85,1.0
1.0,0.553571429,0.9,0.0,0.367971464026,0.741749206637,0.648070888739,0.15,1.0
0.0,0.18638551454,0.9,1.0,0.85511609697,0.295860013439,0.34660969561,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.530677411902,0.5,0.56805930837,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.617207556098,0.5,0.466377445046,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.811681015785,0.5,0.320704037316,0.85,1.0
0.0,0.560280488721,0.9,1.0,0.457080509456,0.0945636334025,0.61851939624,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.850421536617,0.5,0.293688948175,0.85,1.0
0.0,0.553571429,0.9,1.0,0.820697268322,0.348685272799,0.576337231739,0.15,1.0
1.0,0.5191908599,0.9,0.0,0.752998915461,0.621098021038,0.361954853591,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.657953784823,0.5,0.349529919143,0.85,1.0
1.0,0.24643051031,0.9,1.0,0.256228084557,0.5,0.713966775702,0.85,1.0
0.0,0.380172293959,0.9,1.0,0.438863066586,0.258066215466,0.642298902634,0.15,1.0
1.0,0.316128017296,0.9,1.0,0.890175830066,0.5,0.554440020711,0.85,1.0
1.0,0.589310723848,0.9,0.0,0.856722668372,0.756750347192,0.584467405684,0.15,1.0
1.0,0.240320448765,0.9,1.0,0.387453758761,0.5,0.413648907663,0.85,1.0
1.0,0.553571429,0.9,0.0,0.785754116582,0.751432757405,0.440887640006,0.15,1.0
0.0,0.203591196021,0.9,1.0,0.272408039223,0.315580292027,0.684523809524,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.683610378376,0.5,0.216879787131,0.85,1.0
1.0,0.423893059571,0.9,0.0,0.124675839791,0.733796195377,0.344627192718,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.560385228591,0.5,0.581616141408,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.852808282081,0.5,0.440666127843,0.85,1.0
1.0,0.351341145241,0.9,0.0,0.721220079964,0.73654391319,0.277445297223,0.15,1.0
0.0,0.507283163713,0.9,1.0,0.237589832852,0.446011344059,0.36544108917,0.15,1.0
0.0,0.578397711184,0.9,1.0,0.342952169982,0.107076333689,0.559889208219,0.15,1.0
1.0,0.517884957114,0.9,0.0,0.527682753145,0.824658292398,0.18545608482,0.15,1.0
1.0,0.48004703048,0.9,0.0,0.249032345381,0.67184000739,0.547884725973,0.15,1.0
0.0,0.543808198206,0.9,1.0,0.093132421658,0.33885892587,0.435163480905,0.15,1.0
0.0,0.553571429,0.9,1.0,0.321056651104,0.257658065672,0.384518180763,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.364354888942,0.5,0.612683779078,0.85,1.0
1.0,0.154826596913,0.9,0.0,0.325652771168,0.507687433745,0.698533085603,0.15,1.0
1.0,0.550826679581,0.9,0.0,0.133859093145,0.588930155287,0.510808796581,0.15,1.0
0.0,0.407897810063,0.9,1.0,0.811681015785,0.242007505747,0.320704037316,0.15,1.0
1.0,0.293216537403,0.9,0.0,0.741673323173,0.530677411902,0.748306405867,0.15,1.0
1.0,0.553571429,0.9,0.0,0.745713401804,0.746282930541,0.671275264824,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.712459039994,0.5,0.270594710692,0.85,1.0
0.0,0.553571429,0.9,1.0,0.299560541415,0.453502460488,0.501828800495,0.15,1.0
1.0,0.394963826778,0.9,0.0,0.762629434108,0.880582138129,0.470748936829,0.15,1.0
0.0,0.553571429,0.9,1.0,0.571017378557,0.312324540281,0.56736282453,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.731599468027,0.5,0.721482528957,0.85,1.0
0.0,0.470508595924,0.9,1.0,0.238434602705,0.283122265081,0.340212421213,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.792660677448,0.5,0.681365043795,0.85,1.0
0.0,0.462338830813,0.9,1.0,0.590521367213,0.237589832852,0.539302936139,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.361464485399,0.5,0.177199217575,0.85,1.0
0.0,0.553571429,0.9,1.0,0.896069418371,0.304891961443,0.509231759354,0.15,1.0
1.0,0.407998657647,0.9,0.0,0.390837086256,0.613795980389,0.312037929964,0.15,1.0
1.0,0.553571429,0.9,0.0,0.533759845494,0.514606469083,0.443034929501,0.15,1.0
1.0,0.545623074995,0.9,0.0,0.918364009561,0.93274425102,0.478951927817,0.15,1.0
1.0,0.289244062849,0.9,0.0,0.503802838941,0.781423809967,0.434555810647,0.15,1.0
1.0,0.615607381971,0.9,0.0,0.728904302254,0.849181727541,0.522623464955,0.15,1.0
0.0,0.553571429,0.9,1.0,0.669313217418,0.304734140101,0.410747725001,0.15,1.0
1.0,0.511595836322,0.9,0.0,0.570799569956,0.708889235401,0.300035509859,0.15,1.0
0.0,0.339749301727,0.9,1.0,0.127468293256,0.225466880287,0.326149094079,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.575975406281,0.5,0.551117521192,0.85,1.0
0.0,0.563013167173,0.9,1.0,0.810583615247,0.441083175521,0.244486463919,0.15,1.0
1.0,0.553571429,0.9,0.0,0.647578151199,0.691958721517,0.512522159748,0.15,1.0
1.0,0.553571429,0.9,0.0,0.599465544648,0.728059170084,0.438573258506,0.15,1.0
0.0,0.509231759354,0.9,1.0,0.81334958572,0.200885066839,0.342060247782,0.15,1.0
1.0,0.5616351864,0.9,0.0,0.253949119623,0.527864126284,0.679658995571,0.15,1.0
0.0,0.553571429,0.9,1.0,0.891573758166,0.329015599951,0.453279303765,0.15,1.0
1.0,0.516855019359,0.9,0.0,0.757966133841,0.718983531038,0.783086723433,0.15,1.0
0.0,0.582677256137,0.9,1.0,0.680990591837,0.286211867922,0.379319897356,0.15,1.0
0.0,0.553571429,0.9,1.0,0.347262112189,0.257658065672,0.63467518979,0.15,1.0
0.0,0.211939018439,0.9,1.0,0.42735624116,0.267319503292,0.61057444477,0.15,1.0
0.0,0.660918730014,0.9,1.0,0.55521840638,0.180134477953,0.531724859315,0.15,1.0
0.0,0.413914890217,0.9,1.0,0.41907896174,0.374960110034,0.32710308813,0.15,1.0
1.0,0.44076107236,0.9,0.0,0.468743105845,0.775118597426,0.353032858545,0.15,1.0
0.0,0.559471593647,0.9,1.0,0.253577826296,0.453324515879,0.641553944998,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.723912742122,0.5,0.796478108759,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.865019694746,0.5,0.484260767327,0.85,1.0
1.0,0.250047999951,0.9,0.0,0.270699464827,0.822259611119,0.620246721827,0.15,1.0
1.0,0.554440020711,0.9,0.0,0.884773103134,0.782198518182,0.573196627953,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.630199626579,0.5,0.327539654331,0.85,1.0
1.0,0.553571429,0.9,0.0,0.468254539766,0.630458270866,0.478596328451,0.15,1.0
1.0,0.331489035004,0.9,0.0,0.603396694476,0.767864179079,0.521213895692,0.15,1.0
1.0,0.272951805382,0.9,1.0,0.874523583392,0.5,0.488591067379,0.85,1.0
1.0,0.553571429,0.9,0.0,0.312566228394,0.637565355845,0.563921630234,0.15,1.0
0.0,0.373851217468,0.9,1.0,0.871945177179,0.237327460755,0.504817563856,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.104582070925,0.5,0.370786681225,0.85,1.0
0.0,0.553571429,0.9,1.0,0.685887241673,0.251499597954,0.225008238491,0.15,1.0
1.0,0.416964203088,0.9,0.0,0.265987223112,0.685071847956,0.733473817899,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.846027240619,0.5,0.627163521153,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.553988655942,0.5,0.585574511558,0.85,1.0
0.0,0.662892269091,0.9,1.0,0.487144658767,0.189813131298,0.536147043134,0.15,1.0
0.0,0.185979237508,0.9,1.0,0.126022215019,0.465436176935,0.523285721346,0.15,1.0
1.0,0.553571429,0.9,0.0,0.227747985865,0.781540164054,0.41976616584,0.15,1.0
0.0,0.553571429,0.9,1.0,0.343542123815,0.471539201737,0.256377310267,0.15,1.0
1.0,0.553571429,0.9,0.0,0.279196828665,0.612009744812,0.563220922519,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.5,0.5,0.619047619048,0.85,1.0
1.0,0.340675074158,0.9,0.0,0.5,0.800459873585,0.25,0.15,1.0
0.0,0.600181307952,0.9,1.0,0.869745033545,0.322925014977,0.355689747181,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.27039567032,0.5,0.717870690129,0.85,1.0
0.0,0.348508021111,0.9,1.0,0.816347973241,0.305776891168,0.461027098557,0.15,1.0
1.0,0.553571429,0.9,0.0,0.615354021637,0.795992463636,0.308240472734,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.412036835198,0.5,0.654761904762,0.85,1.0
0.0,0.571531191061,0.9,1.0,0.259706521032,0.278505325641,0.477765772633,0.15,1.0
1.0,0.321991275068,0.9,1.0,0.615739244631,0.5,0.56612288293,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.496784837194,0.5,0.535741341432,0.85,1.0
1.0,0.460079588045,0.9,0.0,0.466417703512,0.576944029889,0.257649222198,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.810967317457,0.5,0.599639218855,0.85,1.0
0.0,0.268589051313,0.9,1.0,0.757671469502,0.478262633476,0.399493254161,0.15,1.0
1.0,0.459436844336,0.9,0.0,0.599933371957,0.806114464109,0.265238390275,0.15,1.0
1.0,0.530962192495,0.9,0.0,0.229666967773,0.72953522502,0.680833678835,0.15,1.0
1.0,0.445958451194,0.9,0.0,0.669381036717,0.571275867568,0.578473908347,0.15,1.0
1.0,0.312202278254,0.9,0.0,0.701353352291,0.661798629739,0.764334647599,0.15,1.0
1.0,0.57073548959,0.9,0.0,0.71086231201,0.741024028203,0.485199677941,0.15,1.0
1.0,0.264546273469,0.9,1.0,0.164856119757,0.5,0.584668827211,0.85,1.0
1.0,0.511904761905,0.9,0.0,0.3041140793,0.858698816038,0.412850161953,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.354947125457,0.5,0.627377154999,0.85,1.0
0.0,0.645572727514,0.9,1.0,0.21514961211,0.161572363938,0.722914510004,0.15,1.0
1.0,0.508215855993,0.9,0.0,0.79544694584,0.557305881514,0.218090529964,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.827355901818,0.5,0.573810546555,0.85,1.0
1.0,0.286108001791,0.9,1.0,0.847592175766,0.515593314269,0.589185667204,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.157977090664,0.5,0.51002077216,0.85,1.0
1.0,0.553571429,0.9,0.0,0.242070888838,0.747935763542,0.631330214729,0.15,1.0
0.0,0.64306637752,0.9,1.0,0.756497612026,0.231989839029,0.230930109431,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.32754850107,0.5,0.325631492753,0.85,1.0
0.0,0.593897551584,0.9,1.0,0.211173391307,0.363778397763,0.689468911143,0.15,1.0
1.0,0.553571429,0.9,0.0,0.332888393592,0.633098848593,0.482584703262,0.15,1.0
1.0,0.344856375438,0.9,0.0,0.293674005046,0.848850809781,0.237549185732,0.15,1.0
1.0,0.272228057846,0.9,1.0,0.599933371957,0.581423522915,0.457381394937,0.85,1.0
1.0,0.376289195747,0.9,0.0,0.411509657904,0.625894296803,0.433883398124,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.324184038598,0.5,0.51752327698,0.85,1.0
1.0,0.431185530876,0.9,0.0,0.447808471128,0.862452755051,0.326268455102,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.597229467058,0.5,0.363352371175,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.68856525771,0.5,0.724176003189,0.85,1.0
0.0,0.540485860338,0.9,1.0,0.694470782218,0.274323242441,0.530225915334,0.15,1.0
0.0,0.574296179931,0.9,1.0,0.7125091147,0.401571630241,0.523202976643,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.696465719609,0.5,0.693621341232,0.85,1.0
0.0,0.553571429,0.9,1.0,0.324613200968,0.432910337406,0.706597184971,0.15,1.0
1.0,0.63636557449,0.9,0.0,0.178240639822,0.690178416364,0.288157889916,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.657340744175,0.5,0.44805530426,0.85,1.0
0.0,0.60626410532,0.9,1.0,0.562330273976,0.35679882399,0.322312497903,0.15,1.0
1.0,0.496930347178,0.9,0.0,0.794089785766,0.534230353758,0.702575028833,0.15,1.0
0.0,0.550826679581,0.9,1.0,0.318187205389,0.237782888319,0.462003553271,0.15,1.0
1.0,0.436600049053,0.9,0.0,0.690220405875,0.772419435496,0.671073500288,0.15,1.0
1.0,0.312489737152,0.9,0.0,0.168684110815,0.650888609756,0.634557661167,0.15,1.0
1.0,0.611763209498,0.9,0.0,0.794216054111,0.626552011164,0.243315029886,0.15,1.0
1.0,0.381412769901,0.9,0.0,0.086799503286,0.66586304375,0.534360071432,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.69559486227,0.5,0.44755526852,0.85,1.0
1.0,0.215611733259,0.9,1.0,0.334395839443,0.5,0.461271366267,0.85,1.0
1.0,0.475743880083,0.9,0.0,0.725317537781,0.641806921795,0.621443882861,0.15,1.0
0.0,0.553571429,0.9,1.0,0.270268885966,0.30886570042,0.471439372021,0.15,1.0
1.0,0.553571429,0.9,0.0,0.669708870071,0.620596635421,0.538549058273,0.15,1.0
0.0,0.553571429,0.9,1.0,0.363061646017,0.243631044808,0.54305945007,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.825443369136,0.5,0.382155581786,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.222222222222,0.5,0.200834020061,0.85,1.0
1.0,0.553571429,0.9,0.0,0.272884051926,0.796375231508,0.765476991604,0.15,1.0
1.0,0.520106175978,0.9,0.0,0.564325385166,0.857642322946,0.407494226576,0.15,1.0
