ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.651596088093,0.9,0.0,0.532914560998,0.35679882399,0.329321180602,0.15,1.0
0.0,0.744765711127,0.9,0.0,0.597897322634,0.683610378376,0.425489516151,0.85,1.0
0.0,0.713009226429,0.9,0.0,0.717164810872,0.290633144834,0.769433721764,0.15,1.0
0.0,0.641553944998,0.9,0.0,0.325956919367,0.190866618148,0.536065922893,0.15,0.0
0.0,0.614086630367,0.9,0.0,0.591009647139,0.566435414957,0.465681032869,0.15,1.0
0.0,0.553571429,0.9,0.0,0.591009647139,0.566435414957,0.465681032869,0.15,0.0
0.0,0.722156706044,0.9,0.0,0.683276089581,0.333779766351,0.662076236982,0.15,1.0
0.0,0.660964154804,0.9,0.0,0.079590574949,0.401571630241,0.56736282453,0.15,1.0
0.0,0.76985234191,0.9,0.0,0.324100996183,0.237298859942,0.35505494647,0.15,1.0
0.0,0.602394703625,0.9,0.0,0.784092778943,0.567525254217,0.352432055912,0.85,1.0
0.0,0.553571429,0.9,0.0,0.784092778943,0.567525254217,0.352432055912,0.85,0.0
0.0,0.75433118358,0.9,0.0,0.69113429958,0.29604791495,0.262740897877,0.85,1.0
0.0,0.766897851293,0.9,0.0,0.23949937354,0.264328101017,0.829101461005,0.15,1.0
0.0,0.640714994553,0.9,0.0,0.239811571362,0.836831394998,0.812286032022,0.85,0.0
0.0,0.757146092127,0.9,0.0,0.348873543844,0.726630882568,0.613482282519,0.15,1.0
0.0,0.68249302473,0.9,0.0,0.304891961443,0.654583939369,0.33524814055,0.15,1.0
0.0,0.701798447707,0.9,0.0,0.108426241834,0.772337012367,0.493209089077,0.15,1.0
0.0,0.689709896417,0.9,0.0,0.231406589684,0.816508238007,0.529352207912,0.15,1.0
0.0,0.691875541235,0.9,0.0,0.404172154341,0.807182973399,0.214551339743,0.85,1.0
0.0,0.553571429,0.9,0.0,0.404172154341,0.807182973399,0.214551339743,0.85,0.0
0.0,0.779840740787,0.9,0.0,0.430185602012,0.722907762479,0.396924593637,0.15,1.0
0.0,0.680833678835,0.9,0.0,0.296485161089,0.770333032227,0.405978025505,0.15,1.0
0.0,0.77380952381,0.9,0.0,0.277859286146,0.727591960777,0.498882920679,0.15,1.0
0.0,0.609383740037,0.9,0.0,0.792660677448,0.430185602012,0.681365043795,0.85,1.0
0.0,0.553571429,0.9,0.0,0.792660677448,0.430185602012,0.681365043795,0.85,0.0
0.0,0.681365043795,0.9,0.0,0.696384189493,0.237105121892,0.637466982532,0.15,1.0
0.0,0.71823045931,0.9,0.0,0.739924552483,0.282969949133,0.393168509956,0.85,1.0
0.0,0.714710775947,0.9,0.0,0.146176263848,0.23293644808,0.630574356735,0.85,1.0
0.0,0.759589138105,0.9,0.0,0.773357037373,0.268095110933,0.554440020711,0.15,1.0
0.0,0.68224986903,0.9,0.0,0.719998822211,0.660456887679,0.26913707704,0.15,1.0
0.0,0.716408859977,0.9,0.0,0.753836268501,0.247188182556,0.378750822073,0.15,1.0
0.0,0.673960553326,0.9,0.0,0.281235163462,0.821060853546,0.691919232038,0.15,0.0
0.0,0.748306405867,0.9,0.0,0.729997894081,0.741673323173,0.755972626912,0.15,1.0
0.0,0.656888104557,0.9,0.0,0.334317842388,0.289779133945,0.434651802919,0.15,1.0
