361;1.322632
361;0.701790
361;1.234187
361;0.202139
361;0.282554
361;1.294609
361;0.180412
361;0.394094
361;0.824015
361;0.678301
361;1.296687
361;1.670306
361;1.567006
361;0.830729
361;1.529100
361;1.273553
361;1.219309
361;0.439501
361;1.657313
361;0.788794
361;0.832021
361;0.747878
361;1.778907
361;1.117009
361;0.223227
361;0.787877
361;0.789587
361;0.807413
361;1.424304
361;1.083302
361;0.793553
361;1.180659
361;0.304932
361;0.814236
361;1.196781
361;1.149406
361;0.804226
361;0.755507
361;0.914937
361;0.220250
361;1.835533
361;1.190057
361;1.198980
361;0.244863
361;0.201293
361;0.888068
361;0.124122
361;0.788885
361;1.385372
361;0.083706
361;1.190220
361;1.192150
361;0.832579
361;0.133476
361;0.861386
361;5.680892
361;1.229696
361;0.874085
361;0.313396
361;1.201962
361;1.240578
361;1.870616
361;1.496721
361;0.844337
361;0.438675
361;0.795380
361;1.997379
361;1.281614
361;0.197314
361;0.167729
361;0.844287
361;2.921645
361;0.379468
361;1.392131
361;0.787901
361;1.145358
361;1.196113
361;1.250858
361;0.790628
361;1.430671
361;0.938448
361;0.083695
361;0.392446
361;0.386983
361;0.082960
361;0.200855
361;0.083123
361;0.093121
361;0.093121
361;0.083706
361;0.200855
362;1.424305
362;0.387112
362;0.083123
362;0.083706
362;1.224941
362;0.357646
362;1.371807
362;0.716115
362;0.427555
362;1.214651
362;1.222322
362;1.428941
362;0.364027
362;1.259906
362;0.356394
362;0.691208
362;1.272071
362;1.116326
362;0.878547
362;0.497478
362;0.667578
362;1.366929
362;4.856590
362;0.390242
362;1.091827
362;2.174482
362;0.437921
362;0.348060
362;0.805952
362;1.747267
362;1.037388
362;0.229582
362;5.172271
362;4.845638
362;0.345783
362;2.118841
362;1.549095
362;0.808820
362;0.554248
362;1.755335
362;0.663164
362;1.370893
362;0.813297
362;0.857535
362;2.459937
362;0.677724
362;0.204268
362;0.302890
362;0.956745
362;0.408954
362;1.298804
362;0.453678
362;5.030572
362;1.604264
362;0.597607
362;1.456959
362;1.161767
362;0.839920
362;0.330957
362;1.242629
362;1.141916
362;0.955094
362;1.424305
362;0.284213
362;0.352269
362;0.920194
362;0.960161
362;0.318292
362;0.745884
362;0.708849
362;0.789512
362;0.807306
362;1.424298
362;1.015633
362;1.240598
362;0.227417
362;1.763495
362;1.197220
362;0.353863
362;1.196605
362;0.799553
362;0.763520
362;0.517556
362;1.391466
362;0.810478
362;1.868241
362;0.223227
362;0.107980
362;2.016308
362;1.970761
362;0.787921
362;1.245378
362;0.604164
362;0.959081
362;0.128395
362;0.116311
362;0.806079
362;0.678228
362;0.661463
362;0.813137
362;1.021126
362;0.805719
362;0.121563
362;1.395473
362;1.862530
362;1.039429
362;0.451788
362;2.064506
362;1.205280
362;1.953460
362;0.386983
362;1.710198
362;0.890997
362;0.803030
362;1.599848
362;0.548927
362;1.391309
362;0.082960
362;4.012357
362;0.088663
362;1.195709
362;0.083695
362;0.901968
362;1.194914
362;1.194923
362;1.170690
362;1.024549
362;2.381209
362;0.769587
362;1.191378
362;0.792709
362;3.806514
362;0.619695
362;3.072047
362;0.180897
362;0.377481
362;1.470893
362;0.882952
362;1.181671
362;1.395526
362;0.788700
362;0.908004
362;0.200855
362;0.257439
362;1.556193
362;0.786712
362;2.222620
362;0.093121
362;0.093121
362;0.200855
363;0.083123
363;1.446477
363;0.083706
363;1.192389
363;0.083695
363;0.356394
363;0.348060
363;1.403108
363;0.082960
363;0.200855
363;1.114567
363;1.269334
363;1.539590
363;5.693041
363;0.401425
363;0.453858
363;1.655711
363;0.853891
363;3.025307
363;0.758571
363;1.225750
363;1.400020
363;1.083369
363;0.391312
363;0.975152
363;0.356503
363;1.424305
363;8.988246
363;1.212862
363;0.244259
363;0.859608
363;1.029208
363;0.364964
363;1.217935
363;1.307197
363;4.707663
363;1.289172
363;1.622690
363;1.561692
363;3.183989
363;1.303067
363;0.223420
363;0.918364
363;1.070411
363;1.025633
363;2.098531
363;0.839382
363;1.022683
363;1.216665
363;0.829830
363;1.199473
363;1.388998
363;0.792582
363;1.424305
363;0.863425
363;0.799710
363;0.801633
363;1.197128
363;0.806317
363;0.890543
363;0.832212
363;0.777312
363;0.305696
363;0.313076
363;1.215144
363;1.314349
363;2.038447
363;0.360027
363;0.893454
363;1.160103
363;0.591797
363;1.424305
363;0.210666
363;0.289342
363;3.441542
363;0.834238
363;0.898885
363;0.319315
363;1.216573
363;1.427027
363;0.778440
363;1.240782
363;1.084392
363;0.728712
363;0.324690
363;0.561118
363;1.424305
363;0.894927
363;0.330957
363;0.832419
363;2.955631
363;0.233714
363;0.788794
363;0.787840
363;0.879914
363;1.227244
363;1.586244
363;0.219764
363;1.403508
363;2.375439
363;1.190758
363;0.243048
363;0.398036
363;1.086419
363;1.374522
363;0.958254
363;0.222602
363;1.488547
363;0.207550
363;1.191904
363;1.388756
363;0.556759
363;0.667929
363;0.418247
363;0.093121
363;1.424305
363;1.150637
363;2.191542
363;1.424305
363;0.787886
363;1.199969
363;1.414236
363;1.199116
363;0.794960
363;0.787901
363;0.825106
363;1.179288
363;0.160233
363;1.388704
363;0.555918
363;3.297920
363;1.775956
363;0.190336
363;1.191379
363;0.803559
363;0.093121
363;0.494958
363;1.746226
363;1.212479
363;0.654801
363;0.833257
363;2.884720
363;0.764083
363;1.212479
363;0.200855
363;0.303213
363;1.215195
363;0.322431
363;1.312168
364;0.899343
364;1.074449
364;0.393853
364;1.194268
364;1.058832
364;0.792582
364;0.807992
364;1.424305
364;0.855685
364;0.792692
364;0.796512
364;1.129731
364;0.916487
364;2.406443
364;0.932169
364;0.904596
364;0.794426
364;0.794426
364;0.987405
364;1.758934
364;0.942889
364;0.897383
364;1.124314
364;6.629008
364;0.255892
364;1.717562
364;1.641030
364;2.069536
364;0.152840
364;1.755800
364;0.979635
364;2.159463
364;1.350489
364;0.670913
364;0.591826
364;0.337046
364;0.305753
364;0.278386
364;0.370469
364;0.791032
364;1.233832
364;1.189446
364;0.852855
364;0.253941
364;0.300575
364;1.187358
364;1.961602
364;1.652833
364;0.827216
364;1.189774
364;0.294937
364;1.031557
364;1.424422
364;1.167033
364;0.914033
364;2.569565
364;0.551458
364;1.424305
364;0.482158
364;1.692210
364;1.589770
364;1.313004
364;1.262658
364;0.451505
364;1.251673
364;1.239554
364;1.068758
364;1.424305
364;0.807130
364;1.245984
364;1.196135
364;1.424305
364;0.905609
364;1.274628
364;0.813392
364;0.598664
364;0.134601
364;0.816153
364;0.138140
364;1.009639
364;1.424305
364;1.595750
364;1.708678
364;0.832028
364;1.916796
364;1.551149
364;1.424305
364;1.245984
364;2.769549
364;0.336234
364;0.269067
364;0.960798
364;1.587133
364;1.401252
364;0.083123
364;1.145897
364;1.420897
364;0.841647
364;1.313713
364;1.194786
364;1.189778
364;0.587502
364;1.424305
364;0.835687
364;0.846358
364;0.324016
364;1.453090
364;1.189439
364;0.808633
364;1.248453
364;1.364880
364;0.657483
364;1.189614
364;0.472711
364;1.203687
364;0.789900
364;0.083123
364;0.083706
364;0.083695
364;0.348060
364;0.082960
364;0.200855
364;0.244259
364;0.093121
364;0.093121
364;0.200855
364;0.381445
364;0.842338
364;0.383017
364;1.334646
364;0.813985
364;0.486799
364;1.203979
364;1.204801
364;1.246228
364;2.749005
364;1.228443
364;1.210478
364;1.143975
364;1.888504
364;0.814216
364;0.246389
364;0.842593
364;0.365757
364;0.344452
364;0.798522
364;0.879703
364;0.431354
365;0.152840
365;0.083706
365;1.016059
365;1.445039
365;2.447700
365;2.471456
365;1.145685
365;0.800254
365;0.832132
365;0.549047
365;1.128361
365;0.901475
365;1.062207
365;0.957283
365;0.821717
365;0.658062
365;0.877687
365;0.609577
365;1.227241
365;0.849472
365;1.192013
365;1.958140
365;1.424305
365;0.719146
365;1.736575
365;1.196563
365;0.310715
365;0.812173
365;0.264759
365;0.172126
365;1.424305
365;1.147719
365;1.197553
365;0.792582
365;1.269707
365;1.576151
365;0.792987
365;1.062731
365;0.800786
365;0.200855
365;2.372698
365;1.261557
365;0.495219
365;2.436264
365;1.491954
365;1.526323
365;1.190681
365;0.791842
365;1.260070
365;1.654876
365;0.838854
365;0.820583
365;0.695690
365;1.196811
365;1.191774
365;0.359777
365;0.437493
365;1.424305
365;1.669739
365;1.828360
365;1.637713
365;0.844168
365;0.789008
365;0.788962
365;0.886934
365;2.113178
365;1.179425
365;0.188971
365;1.699647
365;0.792258
365;0.618689
365;1.424305
365;0.845636
365;0.887392
365;0.789008
365;1.236880
365;0.342833
365;0.595793
365;0.244200
365;1.420769
365;2.553404
365;0.817647
365;0.093121
365;1.424305
365;1.202053
365;0.165055
365;1.635636
365;0.991264
365;1.401688
365;1.111328
365;0.923715
365;0.503375
365;0.685780
365;0.120900
365;0.968541
365;1.484089
365;0.789247
365;0.218807
365;0.847705
365;1.707689
365;0.191168
365;1.190458
365;1.424305
365;1.302687
365;0.083695
365;4.762329
365;4.757459
365;0.795436
365;0.903761
365;1.745630
365;2.319281
365;0.672941
365;3.556651
365;2.072877
365;1.308970
365;0.531593
365;1.248954
365;0.636111
365;0.289947
365;4.554489
365;0.463089
365;0.276657
365;0.374960
365;0.555255
365;0.924535
365;0.890396
365;0.264785
365;0.832832
365;2.109859
365;1.191821
365;1.663065
365;0.793829
365;1.141773
365;0.336234
365;1.125571
365;0.851500
365;0.362298
365;0.876202
365;0.249955
365;1.424305
365;0.123251
365;0.110596
365;0.082960
365;0.200855
365;0.244259
365;0.083123
365;0.093121
365;0.093121
365;0.246389
366;0.152840
366;0.172126
366;0.083123
366;0.281774
366;0.083706
366;0.093121
366;0.083695
366;0.840534
366;1.191947
366;2.237822
366;1.192956
366;6.276944
366;0.497565
366;0.353541
366;1.424305
366;1.236481
366;1.568538
366;1.249034
366;0.549047
366;0.833516
366;0.817140
366;1.448240
366;0.391971
366;1.035738
366;0.608940
366;0.647485
366;1.207181
366;1.315967
366;0.861830
366;0.851567
366;0.730415
366;2.766245
366;1.216912
366;0.935302
366;0.246389
366;0.560231
366;0.791491
366;0.946778
366;0.835833
366;0.980710
366;0.793994
366;0.252830
366;0.897880
366;2.798091
366;0.823224
366;1.435323
366;0.415082
366;1.424305
366;1.424305
366;0.631747
366;0.387206
366;0.856145
366;0.872333
366;0.897387
366;1.949941
366;0.781268
366;0.798119
366;0.895932
366;2.383900
366;0.526368
366;4.173545
366;1.209809
366;1.190148
366;0.926651
366;1.281410
366;1.031328
366;1.190647
366;3.717368
366;3.698685
366;0.654561
366;1.005759
366;0.835862
366;0.794953
366;1.424305
366;0.191106
366;1.189446
366;1.190829
366;0.729838
366;1.191877
366;0.806077
366;0.175403
366;2.520488
366;0.941794
366;1.737786
366;0.838603
366;1.273682
366;0.788903
366;0.321167
366;0.324696
366;1.377112
366;1.680633
366;0.247954
366;0.787946
366;0.788395
366;0.765026
366;1.583849
366;1.379873
366;1.190436
366;1.189587
366;0.379861
366;0.573551
366;0.863020
366;0.182093
366;1.318781
366;0.853348
366;0.553919
366;0.800844
366;2.567668
366;1.453455
366;1.321366
366;1.661805
366;0.134844
366;0.803938
366;1.028378
366;0.083135
366;0.154254
366;1.194438
366;0.672355
366;0.192171
366;1.424305
366;0.605777
366;0.964510
366;0.244259
366;1.500626
366;0.276120
366;3.399105
366;2.241825
366;0.104768
366;1.230256
366;0.796609
366;0.257319
366;1.102696
366;0.891769
366;1.191420
366;1.376900
366;1.458435
366;0.912824
366;0.816822
366;0.373648
366;0.453219
366;0.150947
366;0.807303
366;1.350155
366;1.049976
366;1.149223
366;0.082960
366;0.093121
366;0.246389
367;0.792154
367;1.189469
367;1.229006
367;1.194411
367;0.260619
367;1.711912
367;1.514638
367;0.114834
367;1.626670
367;0.829770
367;0.953721
367;1.604593
367;0.408177
367;0.801720
367;0.246713
367;2.387955
367;0.299663
367;0.801273
367;1.740426
367;4.009118
367;1.523155
367;0.935973
367;0.152840
367;0.172126
367;0.083123
367;0.305854
367;0.093121
367;0.083695
367;0.869454
367;0.082960
367;0.083135
367;0.244259
367;0.724932
367;1.204100
367;0.871434
367;0.496397
367;1.223327
367;1.240214
367;0.892195
367;0.851692
367;0.817083
367;1.693275
367;1.069889
367;1.768812
367;1.358055
367;0.663908
367;0.885713
367;0.476451
367;0.634083
367;0.707955
367;0.862657
367;0.682667
367;0.803371
367;0.801128
367;2.361450
367;0.622456
367;1.565935
367;0.858249
367;1.327611
367;1.288874
367;1.143351
367;1.314502
367;0.219124
367;0.385515
367;0.675409
367;1.194723
367;1.578279
367;0.226939
367;0.325102
367;0.535260
367;1.027114
367;1.165062
367;1.531230
367;0.726443
367;1.313407
367;0.690861
367;1.571391
367;0.361361
367;0.258066
367;0.894079
367;1.332770
367;1.220437
367;0.778859
367;1.584489
367;1.601408
367;0.839573
367;1.424305
367;0.853374
367;0.836242
367;1.282271
367;0.893607
367;4.528362
367;0.950047
367;0.544124
367;0.093121
367;0.837525
367;0.149959
367;0.937841
367;0.792862
367;0.196238
367;0.844133
367;1.424305
367;2.626028
367;0.806343
367;1.018043
367;0.832212
367;1.189504
367;0.746724
367;0.941534
367;0.977688
367;0.805967
367;2.375023
367;1.687398
367;1.402720
367;1.424153
367;0.388290
367;1.141766
367;1.141766
367;0.133085
367;1.189466
367;1.424305
367;0.789382
367;2.057032
367;0.787921
367;1.190170
367;0.926564
367;1.197387
367;0.135887
367;0.588221
367;0.491174
367;2.201156
367;0.399652
367;0.506028
367;1.006778
367;1.202877
367;0.644484
367;0.134851
367;1.189466
367;1.064046
367;1.424305
367;0.175872
367;1.285468
367;1.163749
367;2.157722
367;0.246389
367;0.921454
367;0.787958
367;0.813674
367;1.148221
367;0.839269
367;0.972697
368;0.839905
368;0.648665
368;0.443861
368;0.865524
368;1.424305
368;1.192096
368;0.927147
368;0.426196
368;0.877082
368;1.424305
368;1.242435
368;0.878453
368;1.296750
368;0.969114
368;0.813930
368;1.276287
368;1.151149
368;1.218236
368;0.429951
368;0.817140
368;0.502061
368;1.706100
368;0.606409
368;1.806687
368;0.579707
368;0.316303
368;2.089019
368;0.714263
368;0.294794
368;1.424305
368;0.814550
368;1.189854
368;0.815255
368;1.701649
368;0.489834
368;1.479894
368;0.929944
368;0.937803
368;0.838508
368;0.862544
368;0.851717
368;1.190205
368;0.463924
368;0.184077
368;2.874415
368;0.789363
368;0.833764
368;0.287366
368;0.300874
368;1.196668
368;1.215514
368;0.857957
368;0.837527
368;1.120680
368;0.229258
368;1.311723
368;0.558859
368;0.722779
368;1.291396
368;0.457311
368;2.469746
368;1.196761
368;1.854129
368;0.803830
368;0.705373
368;0.291241
368;2.889888
368;0.501124
368;1.197117
368;0.197150
368;1.654658
368;1.290590
368;0.093930
368;0.141705
368;1.096047
368;0.211177
368;1.193487
368;1.502095
368;0.992745
368;0.861337
368;0.889531
368;0.229495
368;1.254644
368;1.091843
368;0.873695
368;0.224097
368;2.204580
368;0.595223
368;0.326238
368;0.792309
368;1.248466
368;1.031226
368;0.876413
368;1.193407
368;0.663248
368;1.198732
368;1.554723
368;1.424305
368;0.505132
368;1.488660
368;0.394555
368;0.289510
368;0.761001
368;0.095271
368;1.104563
368;1.788282
368;1.615457
368;0.733821
368;0.098488
368;1.043810
368;1.142068
368;0.165591
368;1.308256
368;1.424305
368;0.950958
368;1.987880
368;0.965430
368;0.879598
368;1.714996
368;1.424305
368;0.816616
368;0.172126
368;0.429085
368;0.902886
368;0.387729
368;0.407569
368;0.268002
368;0.602614
368;2.108662
368;0.362797
368;0.083123
368;1.190769
368;1.287945
368;0.851866
368;0.247494
368;0.127986
368;0.842882
368;0.240511
368;0.562801
368;1.141232
368;1.222088
368;2.807764
368;0.152840
368;0.093121
368;0.083695
368;0.082960
368;1.424305
368;0.083135
368;0.244259
368;0.302995
368;0.093121
368;0.246389
369;0.152840
369;0.172126
369;0.083123
369;0.822240
369;1.041204
369;0.740098
369;0.765136
369;0.642984
369;0.299720
369;0.720686
369;0.934722
369;0.745187
369;1.338033
369;1.938057
369;0.950429
369;2.889057
369;0.116388
369;1.191595
369;1.323690
369;1.322611
369;0.794501
369;1.118171
369;0.828857
369;1.302283
369;0.700475
369;3.855895
369;0.861959
369;1.209684
369;0.965100
369;1.118435
369;1.354432
369;1.739794
369;1.374264
369;1.076379
369;1.285880
369;1.195552
369;0.093121
369;0.610448
369;1.194227
369;0.217343
369;0.799679
369;1.453685
369;0.470196
369;0.916963
369;0.792138
369;0.812443
369;2.563274
369;1.450037
369;0.968193
369;0.828766
369;1.424305
369;4.051782
369;1.149068
369;0.870791
369;0.959841
369;0.862759
369;1.206234
369;0.801951
369;1.926298
369;1.234823
369;1.041366
369;0.458671
369;1.278611
369;0.858452
369;0.801106
369;0.748903
369;0.244801
369;0.103651
369;1.270218
369;1.234842
369;0.829739
369;0.790831
369;0.664777
369;1.058746
369;1.191089
369;0.298433
369;0.195911
369;0.326422
369;0.866663
369;0.367874
369;0.149891
369;2.604270
369;0.380231
369;2.341985
369;0.812094
369;0.475514
369;0.300110
369;0.871988
369;1.544031
369;0.788366
369;0.906411
369;0.843278
369;0.539243
369;0.210709
369;1.190393
369;1.306251
369;0.831015
369;1.929459
369;0.142167
369;0.744810
369;1.419606
369;5.149159
369;0.906326
369;1.371502
369;1.249070
369;0.359387
369;0.752856
369;1.149198
369;0.982842
369;0.923151
369;1.204634
369;0.098460
369;1.946597
369;3.264569
369;1.603469
369;1.155630
369;1.901102
369;0.793205
369;1.027644
369;0.406196
369;0.602089
369;0.475769
369;0.190989
369;1.609599
369;0.652185
369;0.083695
369;2.953528
369;0.168402
369;0.818210
369;0.107746
369;0.672694
369;0.823732
369;0.822665
369;0.796420
369;0.792787
369;1.424305
369;1.283807
369;2.848640
369;0.201347
369;0.237356
369;1.424305
369;0.229228
369;1.326320
369;2.084205
369;0.874848
369;0.082960
369;0.832081
369;0.083135
369;0.244259
369;0.093121
369;0.246389
370;0.152840
370;0.082960
370;0.083135
370;0.172126
370;0.083123
370;0.244259
370;0.116388
370;0.083695
370;2.113631
370;1.454163
370;0.789088
370;0.200135
370;0.614636
370;1.751547
370;1.522039
370;1.109283
370;0.718598
370;1.976835
370;0.473230
370;0.861630
370;1.142242
370;0.844432
370;0.433594
370;0.790287
370;2.135554
370;0.558600
370;1.367947
370;1.190030
370;0.794865
370;1.248921
370;0.409627
370;0.387644
370;0.793604
370;0.632833
370;1.177837
370;1.424305
370;1.332248
370;1.211193
370;1.221820
370;0.792679
370;0.876293
370;1.809264
370;0.382811
370;1.417419
370;1.491303
370;0.309860
370;1.424305
370;0.640680
370;1.476140
370;0.253192
370;0.815102
370;0.788422
370;0.817807
370;1.172055
370;1.404898
370;1.424305
370;1.242035
370;0.545811
370;1.464173
370;1.361571
370;0.817358
370;1.247877
370;1.377927
370;1.203384
370;1.218292
370;1.479069
370;0.604735
370;0.249737
370;1.424305
370;0.618711
370;1.142410
370;0.823750
370;0.311908
370;0.970343
370;1.425223
370;4.382660
370;0.849725
370;1.515357
370;0.813246
370;1.558095
370;0.925286
370;0.787937
370;0.840251
370;0.299522
370;0.649743
370;0.922988
370;0.735450
370;1.168741
370;1.141162
370;0.566001
370;1.424305
370;0.428610
370;2.231105
370;0.122456
370;2.055251
370;0.083695
370;1.693732
370;1.424305
370;1.222537
370;1.797341
370;1.141805
370;0.663678
370;0.509397
370;0.892793
370;0.821826
370;1.956363
370;0.966247
370;1.202963
370;1.440797
370;1.413593
370;0.352748
370;0.590356
370;1.808826
370;2.077498
370;0.201040
370;0.667846
370;0.933706
370;0.880077
370;1.265310
370;1.360515
370;0.653946
370;1.159527
370;0.262740
370;0.806935
370;0.459540
370;0.961353
370;0.346919
370;0.852810
370;0.883927
370;0.887707
370;0.835289
370;0.937231
370;0.311354
370;1.408758
370;1.472968
370;1.310733
370;1.702206
370;0.805541
370;0.478526
370;1.156730
370;1.065277
370;0.550383
370;1.213745
370;1.628139
370;0.835045
370;0.160127
370;0.938222
370;0.110274
370;0.938535
371;1.424305
371;1.269507
371;1.351165
371;0.365654
371;1.431738
371;0.339392
371;0.609073
371;1.191872
371;1.196769
371;1.277811
371;0.493418
371;0.317224
371;0.672620
371;0.527031
371;0.946022
371;0.541274
371;1.271576
371;4.052216
371;0.595978
371;0.393338
371;0.925518
371;1.384070
371;0.087283
371;0.939570
371;1.176185
371;1.473914
371;0.490809
371;2.561107
371;0.152840
371;0.404120
371;0.896329
371;0.859735
371;0.531953
371;1.604644
371;1.855081
371;3.061246
371;0.805872
371;1.741867
371;0.834642
371;0.882554
371;1.424305
371;1.189427
371;0.853615
371;0.788970
371;1.325608
371;2.268119
371;0.820354
371;0.821066
371;0.643520
371;1.197800
371;0.837747
371;0.818669
371;0.818011
371;1.207368
371;2.738166
371;0.183819
371;0.749396
371;1.245317
371;1.172812
371;1.153374
371;0.837837
371;0.184855
371;0.222920
371;0.640366
371;1.198137
371;1.040060
371;0.233430
371;0.280721
371;2.374698
371;0.788113
371;0.991753
371;0.365545
371;0.787901
371;1.326515
371;0.853554
371;0.226329
371;1.190297
371;0.172126
371;0.083123
371;1.293520
371;0.116388
371;0.082960
371;0.083135
371;0.244259
371;0.083695
371;0.983479
371;1.424305
371;0.482800
371;0.811928
371;0.635568
371;1.601314
371;1.269215
371;0.699969
371;0.543473
371;1.734129
371;0.757450
371;1.253011
371;0.661590
371;2.099166
371;1.424305
371;1.213721
371;0.672999
371;1.369029
371;0.652578
371;0.272077
371;1.424305
371;0.253155
371;0.849360
371;1.449218
371;0.396348
371;0.802530
371;1.494540
371;0.297736
371;2.890410
371;1.322045
371;0.889364
371;0.799489
371;1.203983
371;1.196553
371;0.757190
371;0.326323
371;1.424305
371;0.298863
371;1.383474
371;1.192756
371;0.597344
371;1.527084
371;0.758545
371;1.097350
371;1.310952
371;1.370502
371;1.292910
371;0.808791
371;4.647271
371;1.215575
371;1.191875
371;1.082680
371;1.283791
371;0.954568
371;1.156661
371;1.002319
371;1.732734
371;0.812950
371;1.911503
371;1.387532
371;0.621881
371;0.972607
371;1.444666
371;1.151652
371;0.955744
371;1.611188
372;0.152840
372;0.793586
372;0.214336
372;0.244130
372;1.895677
372;1.322806
372;0.327959
372;0.895162
372;0.847214
372;2.638615
372;1.107183
372;2.773007
372;0.486907
372;0.945208
372;0.446613
372;1.205424
372;1.262579
372;1.264407
372;0.388741
372;0.408618
372;0.908655
372;2.695183
372;0.788731
372;0.236144
372;0.215373
372;1.202842
372;0.860588
372;0.336728
372;1.535512
372;0.945122
372;0.463229
372;1.352907
372;0.755279
372;0.898605
372;1.147403
372;3.022472
372;1.273324
372;1.721124
372;1.412876
372;0.879855
372;0.766493
372;1.206537
372;1.402383
372;0.984276
372;1.264412
372;0.887389
372;1.169150
372;0.743116
372;1.383271
372;1.404775
372;1.737896
372;1.424305
372;0.677617
372;1.278315
372;1.424305
372;0.865063
372;2.440327
372;1.424305
372;0.371547
372;1.332757
372;0.788417
372;0.108118
372;0.717785
372;0.170597
372;1.948862
372;1.151342
372;1.493825
372;1.217106
372;0.172126
372;2.561759
372;1.216780
372;1.292103
372;0.663083
372;0.853866
372;0.491073
372;0.511241
372;1.424305
372;1.452540
372;1.325576
372;0.745138
372;1.315021
372;1.142560
372;1.382287
372;1.424305
372;1.258507
372;3.308284
372;0.703418
372;0.596302
372;0.456713
372;1.037912
372;0.095021
372;1.269294
372;1.124932
372;0.240098
372;1.770801
372;1.008039
372;0.769080
372;0.879741
372;1.081540
372;1.424305
372;0.289253
372;0.116388
372;4.785755
372;0.314918
372;1.220364
372;0.979600
372;1.221554
372;0.136714
372;1.726795
372;0.652043
372;0.183652
372;0.867460
372;0.128620
372;0.402999
372;1.478777
372;1.043394
372;0.797002
372;1.394967
372;0.787901
372;0.811237
372;0.427320
372;0.806273
372;0.914205
372;0.219785
372;0.277553
372;0.777491
372;0.683314
372;0.190716
372;0.435682
372;0.489381
372;0.810099
372;1.272412
372;1.159018
372;0.184134
372;0.791958
372;1.141999
372;0.691360
372;1.343887
372;1.557952
372;1.268716
372;2.264156
372;0.196062
372;2.428918
372;0.082960
372;1.206974
372;0.083135
372;0.244259
372;0.083695
372;0.083123
373;0.152840
373;0.108118
373;0.172126
373;0.083123
373;0.116388
373;2.412733
373;0.601108
373;1.175432
373;2.304683
373;0.942327
373;0.291158
373;0.789874
373;0.246110
373;0.792642
373;1.727060
373;1.791055
373;0.792138
373;1.217112
373;0.820500
373;0.790710
373;1.424325
373;0.320511
373;0.355566
373;0.890824
373;0.970394
373;1.120192
373;1.350957
373;2.824480
373;0.815637
373;2.199881
373;1.239829
373;0.714655
373;0.818297
373;1.345075
373;0.833537
373;1.198196
373;0.941570
373;0.831211
373;0.727526
373;1.517406
373;1.195662
373;1.367547
373;0.338863
373;0.883941
373;1.819504
373;1.424305
373;1.268942
373;0.393578
373;1.190524
373;1.191595
373;0.218884
373;0.435144
373;1.504427
373;0.156543
373;0.441310
373;0.818193
373;5.989372
373;1.336316
373;2.132326
373;0.815538
373;1.294932
373;0.957645
373;1.356654
373;0.945096
373;0.266077
373;1.192052
373;0.363259
373;1.330765
373;0.818244
373;3.771983
373;1.121128
373;1.411996
373;11.171760
373;1.424305
373;1.606054
373;0.791608
373;0.499030
373;2.285881
373;0.914852
373;1.216538
373;0.371695
373;1.710577
373;1.424305
373;1.791516
373;1.158804
373;0.829506
373;0.240098
373;1.078752
373;0.905170
373;0.846774
373;2.032151
373;1.192116
373;1.713429
373;2.364254
373;1.245590
373;0.705771
373;0.239630
373;1.312856
373;0.847630
373;0.787956
373;1.213154
373;1.424305
373;1.168096
373;0.499790
373;0.894683
373;1.118780
373;0.321779
373;1.305358
373;0.111283
373;1.201884
373;0.311842
373;0.082960
373;0.188435
373;1.193656
373;1.189440
373;0.479069
373;1.424305
373;1.148829
373;0.788102
373;1.204863
373;0.522292
373;0.242163
373;1.424305
373;1.144895
373;1.198665
373;1.424305
373;0.846871
373;2.529681
373;0.233950
373;1.317096
373;0.259681
373;1.749911
373;1.256208
373;2.612098
373;0.742494
373;0.368481
373;0.713646
373;1.918753
373;1.189805
373;0.117617
373;1.653647
373;0.631254
373;0.809576
373;0.139583
373;0.794983
373;0.794008
373;0.083135
373;0.083695
373;1.704177
374;0.152840
374;0.946312
374;0.108118
374;0.172126
374;0.083123
374;0.116388
374;0.083695
374;0.082960
374;0.845864
374;0.172532
374;1.616050
374;0.083135
374;1.289468
374;0.584905
374;0.580632
374;1.278377
374;0.596886
374;1.204462
374;0.736572
374;1.424305
374;0.365794
374;0.767765
374;0.506444
374;1.038967
374;0.275600
374;1.120944
374;1.261547
374;1.042934
374;1.050591
374;1.424305
374;1.190752
374;2.735074
374;1.195060
374;1.346219
374;0.441725
374;0.950400
374;1.145964
374;1.671972
374;1.424305
374;0.800238
374;0.176665
374;1.613568
374;1.380636
374;1.424305
374;0.467499
374;1.190524
374;1.973715
374;0.582417
374;1.424305
374;2.258059
374;1.424305
374;1.058565
374;0.905929
374;1.822074
374;0.302984
374;1.261805
374;1.213307
374;1.202042
374;1.240440
374;1.206501
374;1.170236
374;2.354615
374;0.915998
374;1.910671
374;1.190588
374;1.276743
374;1.203053
374;1.545913
374;0.398767
374;5.996419
374;1.100616
374;1.582759
374;0.870201
374;1.344181
374;0.148723
374;1.198707
374;3.197312
374;1.230962
374;1.451330
374;0.962768
374;0.519187
374;0.814520
374;1.424305
374;0.800682
374;0.375033
374;0.585404
374;1.114475
374;0.513372
374;1.897067
374;1.424305
374;0.847292
374;0.381899
374;0.922023
374;0.787915
374;0.621708
374;0.554996
374;1.247187
374;0.806178
374;2.863917
374;1.190227
374;1.027849
374;1.250253
374;1.118247
374;0.522270
374;0.626620
374;4.432925
374;1.170387
374;0.229061
374;1.700325
374;0.831776
374;0.877281
374;2.171286
374;1.424305
